0.3791418671607971,0.8603615164756775,-8.475528261442378e-7,0.5143182277679443,0.763646125793457,-0.05951858311891556,0.6268123388290405,0.557681679725647,-0.0656220093369484,0.6657779216766357,0.3879772424697876,-0.06140286475419998,0.6762509346008301,0.2613397240638733,-0.035186830908060074,0.557793140411377,0.3920607566833496,-0.022386033087968826,0.5683366060256958,0.27814292907714844,-0.08335879445075989,0.5434056520462036,0.4440494775772095,-0.1003582552075386,0.523108959197998,0.4632013738155365,-0.1049460619688034,0.4513559937477112,0.399812787771225,-0.015432641841471195,0.4673120677471161,0.288896381855011,-0.08192510157823563,0.4676380455493927,0.482521653175354,-0.08454671502113342,0.45767146348953247,0.4696134924888611,-0.07127483934164047,0.3578798174858093,0.4317159652709961,-0.021730633452534676,0.3593846261501312,0.3534524738788605,-0.09044531732797623,0.38268041610717773,0.5279859900474548,-0.061525747179985046,0.3830506205558777,0.5109224915504456,-0.027608759701251984,0.27521830797195435,0.46639925241470337,-0.03309774398803711,0.27674856781959534,0.43894046545028687,-0.06734243780374527,0.3093774914741516,0.5464251041412354,-0.040552929043769836,0.3135331869125366,0.5390453338623047,-0.012206841260194778,A
0.3791418671607971,0.8603615164756775,-8.475528261442378e-7,0.5143182277679443,0.763646125793457,-0.05951858311891556,0.6268123388290405,0.557681679725647,-0.0656220093369484,0.6657779216766357,0.3879772424697876,-0.06140286475419998,0.6762509346008301,0.2613397240638733,-0.035186830908060074,0.557793140411377,0.3920607566833496,-0.022386033087968826,0.5683366060256958,0.27814292907714844,-0.08335879445075989,0.5434056520462036,0.4440494775772095,-0.1003582552075386,0.523108959197998,0.4632013738155365,-0.1049460619688034,0.4513559937477112,0.399812787771225,-0.015432641841471195,0.4673120677471161,0.288896381855011,-0.08192510157823563,0.4676380455493927,0.482521653175354,-0.08454671502113342,0.45767146348953247,0.4696134924888611,-0.07127483934164047,0.3578798174858093,0.4317159652709961,-0.021730633452534676,0.3593846261501312,0.3534524738788605,-0.09044531732797623,0.38268041610717773,0.5279859900474548,-0.061525747179985046,0.3830506205558777,0.5109224915504456,-0.027608759701251984,0.27521830797195435,0.46639925241470337,-0.03309774398803711,0.27674856781959534,0.43894046545028687,-0.06734243780374527,0.3093774914741516,0.5464251041412354,-0.040552929043769836,0.3135331869125366,0.5390453338623047,-0.012206841260194778,A
0.3767293095588684,0.8606464266777039,-8.230447292589815e-7,0.5107749700546265,0.7641934752464294,-0.06432761996984482,0.6215052008628845,0.5572465062141418,-0.07231255620718002,0.6621809005737305,0.3894418776035309,-0.06942005455493927,0.6724246740341187,0.2633940577507019,-0.04481341689825058,0.5527334809303284,0.385981023311615,-0.02542143128812313,0.5633010864257812,0.2805021405220032,-0.08840465545654297,0.5371571183204651,0.44120171666145325,-0.10795959830284119,0.5177382230758667,0.456834077835083,-0.1143149584531784,0.44450855255126953,0.3928506672382355,-0.01719205640256405,0.46065157651901245,0.29400205612182617,-0.08384183049201965,0.4610804617404938,0.4828394651412964,-0.08718246966600418,0.45306405425071716,0.46195852756500244,-0.0749606341123581,0.3510607182979584,0.4233086109161377,-0.023140020668506622,0.3539005219936371,0.3515108525753021,-0.09337487071752548,0.3777630925178528,0.5230523347854614,-0.06579424440860748,0.3802676498889923,0.5031401515007019,-0.03281564265489578,0.2705124616622925,0.4597100019454956,-0.0347711406648159,0.2731548845767975,0.4341415464878082,-0.07133480906486511,0.30517807602882385,0.5404404401779175,-0.04583190381526947,0.3096708059310913,0.5342891812324524,-0.017976291477680206,A
0.3767293095588684,0.8606464266777039,-8.230447292589815e-7,0.5107749700546265,0.7641934752464294,-0.06432761996984482,0.6215052008628845,0.5572465062141418,-0.07231255620718002,0.6621809005737305,0.3894418776035309,-0.06942005455493927,0.6724246740341187,0.2633940577507019,-0.04481341689825058,0.5527334809303284,0.385981023311615,-0.02542143128812313,0.5633010864257812,0.2805021405220032,-0.08840465545654297,0.5371571183204651,0.44120171666145325,-0.10795959830284119,0.5177382230758667,0.456834077835083,-0.1143149584531784,0.44450855255126953,0.3928506672382355,-0.01719205640256405,0.46065157651901245,0.29400205612182617,-0.08384183049201965,0.4610804617404938,0.4828394651412964,-0.08718246966600418,0.45306405425071716,0.46195852756500244,-0.0749606341123581,0.3510607182979584,0.4233086109161377,-0.023140020668506622,0.3539005219936371,0.3515108525753021,-0.09337487071752548,0.3777630925178528,0.5230523347854614,-0.06579424440860748,0.3802676498889923,0.5031401515007019,-0.03281564265489578,0.2705124616622925,0.4597100019454956,-0.0347711406648159,0.2731548845767975,0.4341415464878082,-0.07133480906486511,0.30517807602882385,0.5404404401779175,-0.04583190381526947,0.3096708059310913,0.5342891812324524,-0.017976291477680206,A
0.3708416521549225,0.8564896583557129,-8.744456749809615e-7,0.5054006576538086,0.7588956356048584,-0.06042177602648735,0.6175209283828735,0.550119161605835,-0.0653153732419014,0.6576215624809265,0.3831976056098938,-0.059532035142183304,0.6697804927825928,0.2602134943008423,-0.03213192895054817,0.5448729395866394,0.3842482566833496,-0.022648056969046593,0.5565232634544373,0.27821478247642517,-0.08290806412696838,0.5321553945541382,0.44594043493270874,-0.10232068598270416,0.5121457576751709,0.4591121971607208,-0.10960041731595993,0.43649834394454956,0.39460697770118713,-0.014387582428753376,0.45651403069496155,0.290874719619751,-0.07886376976966858,0.4587354063987732,0.48318156599998474,-0.0830698311328888,0.44733986258506775,0.46630385518074036,-0.07219067960977554,0.345168799161911,0.42974036931991577,-0.01930140145123005,0.3508082628250122,0.35059624910354614,-0.08581995218992233,0.37596437335014343,0.522783637046814,-0.057469442486763,0.37259212136268616,0.5052939653396606,-0.025074632838368416,0.2655683159828186,0.46422410011291504,-0.02954358048737049,0.2699092626571655,0.4361706078052521,-0.06296968460083008,0.3034372925758362,0.5422989130020142,-0.036358222365379333,0.30468451976776123,0.5359467267990112,-0.008589073084294796,A
0.3708416521549225,0.8564896583557129,-8.744456749809615e-7,0.5054006576538086,0.7588956356048584,-0.06042177602648735,0.6175209283828735,0.550119161605835,-0.0653153732419014,0.6576215624809265,0.3831976056098938,-0.059532035142183304,0.6697804927825928,0.2602134943008423,-0.03213192895054817,0.5448729395866394,0.3842482566833496,-0.022648056969046593,0.5565232634544373,0.27821478247642517,-0.08290806412696838,0.5321553945541382,0.44594043493270874,-0.10232068598270416,0.5121457576751709,0.4591121971607208,-0.10960041731595993,0.43649834394454956,0.39460697770118713,-0.014387582428753376,0.45651403069496155,0.290874719619751,-0.07886376976966858,0.4587354063987732,0.48318156599998474,-0.0830698311328888,0.44733986258506775,0.46630385518074036,-0.07219067960977554,0.345168799161911,0.42974036931991577,-0.01930140145123005,0.3508082628250122,0.35059624910354614,-0.08581995218992233,0.37596437335014343,0.522783637046814,-0.057469442486763,0.37259212136268616,0.5052939653396606,-0.025074632838368416,0.2655683159828186,0.46422410011291504,-0.02954358048737049,0.2699092626571655,0.4361706078052521,-0.06296968460083008,0.3034372925758362,0.5422989130020142,-0.036358222365379333,0.30468451976776123,0.5359467267990112,-0.008589073084294796,A
0.3676334321498871,0.8439626097679138,-8.103515938273631e-7,0.5031703114509583,0.7531830072402954,-0.06301946938037872,0.6109011769294739,0.5519869923591614,-0.07160205394029617,0.6531836986541748,0.3827751576900482,-0.07031264901161194,0.6612971425056458,0.2612742483615875,-0.04867488518357277,0.5432639122009277,0.38894128799438477,-0.02208099141716957,0.5498009920120239,0.27771472930908203,-0.08469752222299576,0.5275297164916992,0.4365918040275574,-0.10516677051782608,0.5109460353851318,0.46576058864593506,-0.1111302450299263,0.4407801628112793,0.39467906951904297,-0.013367461040616035,0.44510626792907715,0.2944311499595642,-0.07865346223115921,0.44923606514930725,0.4836731255054474,-0.0792175754904747,0.4466293752193451,0.4766447842121124,-0.06430887430906296,0.3465184271335602,0.422313392162323,-0.01917983964085579,0.3423914909362793,0.35485589504241943,-0.08929102122783661,0.36469531059265137,0.5234350562095642,-0.06056155264377594,0.37191906571388245,0.5106650590896606,-0.02552611008286476,0.26173657178878784,0.458499938249588,-0.030421802774071693,0.2614271938800812,0.4296366572380066,-0.06660561263561249,0.2911626100540161,0.5377717018127441,-0.039769962430000305,0.29884541034698486,0.5391653776168823,-0.010164105333387852,A
0.3676334321498871,0.8439626097679138,-8.103515938273631e-7,0.5031703114509583,0.7531830072402954,-0.06301946938037872,0.6109011769294739,0.5519869923591614,-0.07160205394029617,0.6531836986541748,0.3827751576900482,-0.07031264901161194,0.6612971425056458,0.2612742483615875,-0.04867488518357277,0.5432639122009277,0.38894128799438477,-0.02208099141716957,0.5498009920120239,0.27771472930908203,-0.08469752222299576,0.5275297164916992,0.4365918040275574,-0.10516677051782608,0.5109460353851318,0.46576058864593506,-0.1111302450299263,0.4407801628112793,0.39467906951904297,-0.013367461040616035,0.44510626792907715,0.2944311499595642,-0.07865346223115921,0.44923606514930725,0.4836731255054474,-0.0792175754904747,0.4466293752193451,0.4766447842121124,-0.06430887430906296,0.3465184271335602,0.422313392162323,-0.01917983964085579,0.3423914909362793,0.35485589504241943,-0.08929102122783661,0.36469531059265137,0.5234350562095642,-0.06056155264377594,0.37191906571388245,0.5106650590896606,-0.02552611008286476,0.26173657178878784,0.458499938249588,-0.030421802774071693,0.2614271938800812,0.4296366572380066,-0.06660561263561249,0.2911626100540161,0.5377717018127441,-0.039769962430000305,0.29884541034698486,0.5391653776168823,-0.010164105333387852,A
0.35523679852485657,0.8398122787475586,-8.167450005203136e-7,0.4911049008369446,0.7559617757797241,-0.0657290667295456,0.6013075113296509,0.5597037672996521,-0.07428692281246185,0.6384472250938416,0.3896150290966034,-0.07218706607818604,0.6526558995246887,0.26894259452819824,-0.04893031716346741,0.5378443598747253,0.38807806372642517,-0.022523794323205948,0.5409014225006104,0.2825899124145508,-0.08597472310066223,0.5203348994255066,0.43618136644363403,-0.10491292923688889,0.5054124593734741,0.4628809988498688,-0.1087956577539444,0.4345601797103882,0.3916257619857788,-0.012034480459988117,0.43645113706588745,0.30069050192832947,-0.07523778080940247,0.4407111704349518,0.4887962341308594,-0.0738510936498642,0.44045746326446533,0.47034952044487,-0.057805124670267105,0.34120774269104004,0.4148024916648865,-0.016927510499954224,0.3349897861480713,0.353312611579895,-0.08684635162353516,0.35536038875579834,0.5230486392974854,-0.05938991159200668,0.3642982840538025,0.5025182366371155,-0.025495270267128944,0.25676655769348145,0.44828903675079346,-0.027575302869081497,0.2537601590156555,0.4307461678981781,-0.06481780856847763,0.281668096780777,0.5375902056694031,-0.0410856157541275,0.28853023052215576,0.5323785543441772,-0.013629172928631306,A
0.35523679852485657,0.8398122787475586,-8.167450005203136e-7,0.4911049008369446,0.7559617757797241,-0.0657290667295456,0.6013075113296509,0.5597037672996521,-0.07428692281246185,0.6384472250938416,0.3896150290966034,-0.07218706607818604,0.6526558995246887,0.26894259452819824,-0.04893031716346741,0.5378443598747253,0.38807806372642517,-0.022523794323205948,0.5409014225006104,0.2825899124145508,-0.08597472310066223,0.5203348994255066,0.43618136644363403,-0.10491292923688889,0.5054124593734741,0.4628809988498688,-0.1087956577539444,0.4345601797103882,0.3916257619857788,-0.012034480459988117,0.43645113706588745,0.30069050192832947,-0.07523778080940247,0.4407111704349518,0.4887962341308594,-0.0738510936498642,0.44045746326446533,0.47034952044487,-0.057805124670267105,0.34120774269104004,0.4148024916648865,-0.016927510499954224,0.3349897861480713,0.353312611579895,-0.08684635162353516,0.35536038875579834,0.5230486392974854,-0.05938991159200668,0.3642982840538025,0.5025182366371155,-0.025495270267128944,0.25676655769348145,0.44828903675079346,-0.027575302869081497,0.2537601590156555,0.4307461678981781,-0.06481780856847763,0.281668096780777,0.5375902056694031,-0.0410856157541275,0.28853023052215576,0.5323785543441772,-0.013629172928631306,A
0.35412707924842834,0.8300658464431763,-7.840109788048721e-7,0.4874434471130371,0.7441067695617676,-0.06382384896278381,0.5968775749206543,0.5492441654205322,-0.07116398215293884,0.6304094791412354,0.38156551122665405,-0.06790605932474136,0.6386354565620422,0.2612924575805664,-0.04411931335926056,0.5250686407089233,0.38322362303733826,-0.023237217217683792,0.5336631536483765,0.27497202157974243,-0.08596201241016388,0.5155171155929565,0.4321761727333069,-0.10645157843828201,0.500365138053894,0.46100935339927673,-0.11186835914850235,0.42223861813545227,0.38949987292289734,-0.013178878463804722,0.43062764406204224,0.2949784994125366,-0.07532469928264618,0.43632879853248596,0.4827727675437927,-0.07654151320457458,0.4341626763343811,0.47067901492118835,-0.06335281580686569,0.33110368251800537,0.4165152907371521,-0.017889125272631645,0.32928720116615295,0.35486459732055664,-0.08533397316932678,0.3504672944545746,0.5218666195869446,-0.05997714400291443,0.3574238419532776,0.5037973523139954,-0.028555873781442642,0.24968157708644867,0.45258137583732605,-0.02800634317100048,0.2465728521347046,0.43017497658729553,-0.06197899580001831,0.275318443775177,0.5351549386978149,-0.037701599299907684,0.282317191362381,0.5322770476341248,-0.011039640754461288,A
0.35412707924842834,0.8300658464431763,-7.840109788048721e-7,0.4874434471130371,0.7441067695617676,-0.06382384896278381,0.5968775749206543,0.5492441654205322,-0.07116398215293884,0.6304094791412354,0.38156551122665405,-0.06790605932474136,0.6386354565620422,0.2612924575805664,-0.04411931335926056,0.5250686407089233,0.38322362303733826,-0.023237217217683792,0.5336631536483765,0.27497202157974243,-0.08596201241016388,0.5155171155929565,0.4321761727333069,-0.10645157843828201,0.500365138053894,0.46100935339927673,-0.11186835914850235,0.42223861813545227,0.38949987292289734,-0.013178878463804722,0.43062764406204224,0.2949784994125366,-0.07532469928264618,0.43632879853248596,0.4827727675437927,-0.07654151320457458,0.4341626763343811,0.47067901492118835,-0.06335281580686569,0.33110368251800537,0.4165152907371521,-0.017889125272631645,0.32928720116615295,0.35486459732055664,-0.08533397316932678,0.3504672944545746,0.5218666195869446,-0.05997714400291443,0.3574238419532776,0.5037973523139954,-0.028555873781442642,0.24968157708644867,0.45258137583732605,-0.02800634317100048,0.2465728521347046,0.43017497658729553,-0.06197899580001831,0.275318443775177,0.5351549386978149,-0.037701599299907684,0.282317191362381,0.5322770476341248,-0.011039640754461288,A
0.34166407585144043,0.823333740234375,-7.690272241234197e-7,0.4752633571624756,0.7380760908126831,-0.06347399204969406,0.5837656855583191,0.5496522188186646,-0.07561784982681274,0.619884729385376,0.3812306523323059,-0.07856651395559311,0.6303101778030396,0.26126211881637573,-0.06203845143318176,0.5244622826576233,0.38980674743652344,-0.022890986874699593,0.5249593257904053,0.2808501720428467,-0.08737373352050781,0.503062903881073,0.433745414018631,-0.10948874801397324,0.48859599232673645,0.46478670835494995,-0.11631724238395691,0.42074859142303467,0.3915732502937317,-0.014403861947357655,0.4202845096588135,0.2931801676750183,-0.08163158595561981,0.4249168932437897,0.47816547751426697,-0.08295072615146637,0.4263309836387634,0.4741709530353546,-0.06801338493824005,0.3278036117553711,0.4161149859428406,-0.020524289458990097,0.31921258568763733,0.35195744037628174,-0.09148634970188141,0.34026238322257996,0.5173094868659973,-0.06293081492185593,0.35110852122306824,0.5069026350975037,-0.02779896929860115,0.24445758759975433,0.4519115090370178,-0.032241370528936386,0.239512100815773,0.4308253228664398,-0.06937132775783539,0.2665817141532898,0.5359189510345459,-0.04442403092980385,0.2773742079734802,0.5336282849311829,-0.01618858240544796,A
